1009,22,393.27,113.58,43.45,73.86,1,-1,-1,-1,00:01:40:9
1009,27,498.02,224.80,66.46,71.53,1,-1,-1,-1,00:01:40:9
1009,28,335.07,91.66,56.88,94.35,1,-1,-1,-1,00:01:40:9
1009,39,499.88,127.61,55.20,78.78,1,-1,-1,-1,00:01:40:9
1010,1,83.20,161.00,63.57,97.00,1,-1,-1,-1,00:01:41:0
1010,22,392.34,113.84,44.44,73.69,1,-1,-1,-1,00:01:41:0
1010,27,495.41,223.04,68.13,73.10,1,-1,-1,-1,00:01:41:0
1010,28,333.17,91.90,56.10,92.82,1,-1,-1,-1,00:01:41:0
1010,36,484.92,121.97,41.88,83.51,1,-1,-1,-1,00:01:41:0
1010,39,497.35,127.12,55.32,79.79,1,-1,-1,-1,00:01:41:0
1011,1,83.18,161.00,63.61,97.00,1,-1,-1,-1,00:01:41:1
1011,22,386.08,111.99,55.34,93.15,1,-1,-1,-1,00:01:41:1
1011,27,494.01,222.38,68.97,73.69,1,-1,-1,-1,00:01:41:1
1011,28,332.84,92.00,56.36,93.53,1,-1,-1,-1,00:01:41:1
1011,36,473.86,118.02,38.60,76.03,1,-1,-1,-1,00:01:41:1
1011,39,494.24,127.60,54.42,79.50,1,-1,-1,-1,00:01:41:1
1012,1,83.16,161.00,63.65,97.00,1,-1,-1,-1,00:01:41:2
1012,22,383.56,110.74,59.79,102.34,1,-1,-1,-1,00:01:41:2
1012,27,491.89,222.12,70.55,75.19,1,-1,-1,-1,00:01:41:2
1012,28,332.89,92.03,54.86,91.23,1,-1,-1,-1,00:01:41:2
1012,36,464.75,116.15,42.38,84.70,1,-1,-1,-1,00:01:41:2
1012,39,484.57,125.82,54.64,81.34,1,-1,-1,-1,00:01:41:2
1013,1,83.15,161.00,63.69,97.00,1,-1,-1,-1,00:01:41:3
1013,22,383.53,110.21,60.84,105.66,1,-1,-1,-1,00:01:41:3
1013,27,491.54,223.29,70.24,74.49,1,-1,-1,-1,00:01:41:3
1013,28,332.91,91.39,54.98,91.65,1,-1,-1,-1,00:01:41:3
1013,36,460.72,113.59,40.23,81.25,1,-1,-1,-1,00:01:41:3
1013,39,478.85,124.51,55.09,83.96,1,-1,-1,-1,00:01:41:3
1014,1,83.13,161.00,63.72,97.00,1,-1,-1,-1,00:01:41:4
1014,22,383.68,109.37,60.97,106.99,1,-1,-1,-1,00:01:41:4
1014,27,492.06,223.75,70.10,74.22,1,-1,-1,-1,00:01:41:4
1014,28,333.56,91.80,53.79,89.88,1,-1,-1,-1,00:01:41:4
1014,36,455.33,111.94,40.27,81.32,1,-1,-1,-1,00:01:41:4
1014,39,463.78,120.80,53.49,82.37,1,-1,-1,-1,00:01:41:4
1015,1,83.12,161.00,63.75,97.00,1,-1,-1,-1,00:01:41:5
1015,22,389.36,113.43,50.42,84.95,1,-1,-1,-1,00:01:41:5
1015,27,493.48,225.20,68.88,72.83,1,-1,-1,-1,00:01:41:5
1015,28,334.68,91.95,52.94,88.56,1,-1,-1,-1,00:01:41:5
1015,39,459.66,120.67,51.45,79.10,1,-1,-1,-1,00:01:41:5
1016,1,83.10,161.00,63.78,97.00,1,-1,-1,-1,00:01:41:6
1016,22,385.37,111.75,58.14,98.76,1,-1,-1,-1,00:01:41:6
1016,27,494.63,226.40,67.85,71.65,1,-1,-1,-1,00:01:41:6
1016,28,335.24,92.01,53.01,88.72,1,-1,-1,-1,00:01:41:6
1016,39,451.62,119.34,54.68,85.07,1,-1,-1,-1,00:01:41:6
1017,1,83.09,161.00,63.80,97.00,1,-1,-1,-1,00:01:41:7
1017,22,384.01,110.61,61.32,105.46,1,-1,-1,-1,00:01:41:7
1017,27,495.42,226.85,67.41,71.21,1,-1,-1,-1,00:01:41:7
1017,28,335.63,92.67,52.71,88.14,1,-1,-1,-1,00:01:41:7
1017,39,446.47,118.85,55.24,86.59,1,-1,-1,-1,00:01:41:7
1018,1,83.08,161.00,63.82,97.00,1,-1,-1,-1,00:01:41:8
1018,22,383.69,108.92,63.43,110.63,1,-1,-1,-1,00:01:41:8
1018,27,496.63,227.66,66.72,70.40,1,-1,-1,-1,00:01:41:8
1018,28,335.09,92.27,53.37,89.22,1,-1,-1,-1,00:01:41:8
1018,39,434.19,114.86,58.99,92.90,1,-1,-1,-1,00:01:41:8
1019,1,83.07,161.00,63.84,97.00,1,-1,-1,-1,00:01:41:9
1019,22,384.11,109.48,63.16,111.45,1,-1,-1,-1,00:01:41:9
1019,27,496.16,227.96,67.01,70.74,1,-1,-1,-1,00:01:41:9
1019,28,334.72,92.12,53.96,90.27,1,-1,-1,-1,00:01:41:9
1019,39,429.92,115.21,58.37,92.18,1,-1,-1,-1,00:01:41:9
1020,1,83.24,161.00,63.50,96.36,1,-1,-1,-1,00:01:42:0
1020,22,394.35,110.34,52.35,91.03,1,-1,-1,-1,00:01:42:0
1020,27,499.06,227.43,67.40,72.15,1,-1,-1,-1,00:01:42:0
1020,28,334.77,92.07,53.84,90.04,1,-1,-1,-1,00:01:42:0
1020,39,426.52,116.04,57.39,91.19,1,-1,-1,-1,00:01:42:0
1021,1,83.11,161.00,63.77,96.76,1,-1,-1,-1,00:01:42:1
1021,22,394.83,114.79,45.28,75.62,1,-1,-1,-1,00:01:42:1
1021,27,500.67,227.23,66.51,72.05,1,-1,-1,-1,00:01:42:1
1021,28,334.79,92.04,53.81,89.95,1,-1,-1,-1,00:01:42:1
1021,39,424.52,111.90,52.22,84.39,1,-1,-1,-1,00:01:42:1
1022,1,83.23,161.00,63.52,96.27,1,-1,-1,-1,00:01:42:2
1022,22,393.69,115.64,44.77,71.65,1,-1,-1,-1,00:01:42:2
1022,27,501.24,227.14,66.27,72.65,1,-1,-1,-1,00:01:42:2
1022,28,334.71,92.03,54.00,89.92,1,-1,-1,-1,00:01:42:2
1022,39,419.98,110.93,52.54,84.91,1,-1,-1,-1,00:01:42:2
1023,1,83.26,161.00,63.47,96.08,1,-1,-1,-1,00:01:42:3
1023,22,392.66,113.91,46.58,72.37,1,-1,-1,-1,00:01:42:3
1023,27,502.55,227.11,65.26,72.24,1,-1,-1,-1,00:01:42:3
1023,28,334.53,92.03,53.76,89.27,1,-1,-1,-1,00:01:42:3
1024,1,83.26,161.00,63.48,96.01,1,-1,-1,-1,00:01:42:4
1024,22,392.36,114.61,47.09,71.32,1,-1,-1,-1,00:01:42:4
1024,27,502.32,226.45,65.04,72.73,1,-1,-1,-1,00:01:42:4
1024,28,333.79,92.02,53.75,89.03,1,-1,-1,-1,00:01:42:4
1025,1,83.06,161.00,63.88,96.63,1,-1,-1,-1,00:01:42:5
1025,22,390.47,112.25,49.55,74.22,1,-1,-1,-1,00:01:42:5
1025,27,502.43,225.56,65.19,73.55,1,-1,-1,-1,00:01:42:5
1025,28,333.75,92.02,53.91,88.94,1,-1,-1,-1,00:01:42:5
1026,1,82.99,161.00,64.02,96.86,1,-1,-1,-1,00:01:42:6
1026,22,385.67,105.59,53.51,81.07,1,-1,-1,-1,00:01:42:6
1026,27,499.41,225.85,64.36,71.95,1,-1,-1,-1,00:01:42:6
1026,28,333.09,91.38,54.66,90.20,1,-1,-1,-1,00:01:42:6
1027,1,82.96,161.00,64.07,96.95,1,-1,-1,-1,00:01:42:7
1027,22,381.37,101.83,54.99,84.92,1,-1,-1,-1,00:01:42:7
1027,27,497.59,225.32,65.31,72.62,1,-1,-1,-1,00:01:42:7
1027,28,333.38,91.77,54.51,90.04,1,-1,-1,-1,00:01:42:7
1028,1,82.95,161.00,64.09,96.99,1,-1,-1,-1,00:01:42:8
1028,22,391.16,107.26,52.07,82.04,1,-1,-1,-1,00:01:42:8
1028,27,495.97,223.84,66.92,74.15,1,-1,-1,-1,00:01:42:8
1028,28,333.61,91.93,54.24,89.98,1,-1,-1,-1,00:01:42:8
1028,39,377.26,100.40,51.34,86.16,1,-1,-1,-1,00:01:42:8
1029,1,82.95,161.00,64.09,97.00,1,-1,-1,-1,00:01:42:9
1029,22,395.85,110.14,50.12,80.21,1,-1,-1,-1,00:01:42:9
1029,27,496.53,223.28,67.08,74.09,1,-1,-1,-1,00:01:42:9
1029,28,333.27,91.34,55.00,91.88,1,-1,-1,-1,00:01:42:9
1029,39,374.56,98.38,50.73,88.90,1,-1,-1,-1,00:01:42:9
1030,1,82.95,161.00,64.09,97.00,1,-1,-1,-1,00:01:43:0
1030,22,397.14,111.88,48.38,78.22,1,-1,-1,-1,00:01:43:0
1030,27,496.43,222.43,67.16,74.07,1,-1,-1,-1,00:01:43:0
1030,28,332.94,90.48,56.35,94.51,1,-1,-1,-1,00:01:43:0
1030,39,379.54,97.68,37.13,66.20,1,-1,-1,-1,00:01:43:0
1031,1,82.96,161.00,64.08,97.01,1,-1,-1,-1,00:01:43:1
1031,22,397.38,112.54,47.57,77.46,1,-1,-1,-1,00:01:43:1
1031,27,498.21,221.46,68.65,76.61,1,-1,-1,-1,00:01:43:1
1031,28,333.37,90.79,56.38,94.25,1,-1,-1,-1,00:01:43:1
1031,39,381.18,96.13,32.26,58.70,1,-1,-1,-1,00:01:43:1
1032,1,82.96,161.00,64.08,97.01,1,-1,-1,-1,00:01:43:2
1032,22,397.73,113.44,46.74,76.53,1,-1,-1,-1,00:01:43:2
1032,27,499.11,221.10,68.76,77.57,1,-1,-1,-1,00:01:43:2
1032,28,334.57,92.19,54.35,90.31,1,-1,-1,-1,00:01:43:2
1032,39,377.27,97.04,36.12,68.22,1,-1,-1,-1,00:01:43:2
1033,1,82.69,161.00,63.98,97.01,1,-1,-1,-1,00:01:43:3
1033,22,397.76,113.13,46.64,76.83,1,-1,-1,-1,00:01:43:3
1033,27,498.78,220.97,68.89,78.58,1,-1,-1,-1,00:01:43:3
1033,28,335.20,92.73,53.26,87.49,1,-1,-1,-1,00:01:43:3
1033,39,376.23,97.26,36.42,71.14,1,-1,-1,-1,00:01:43:3
1034,1,82.89,161.00,63.98,97.01,1,-1,-1,-1,00:01:43:4
1034,22,395.12,114.95,44.81,72.44,1,-1,-1,-1,00:01:43:4
1034,27,499.46,220.92,67.96,78.32,1,-1,-1,-1,00:01:43:4
1034,28,336.43,92.28,54.12,87.74,1,-1,-1,-1,00:01:43:4
1034,39,372.15,96.32,36.44,71.17,1,-1,-1,-1,00:01:43:4
1035,1,82.96,161.00,63.99,97.01,1,-1,-1,-1,00:01:43:5
1035,22,394.16,115.66,43.97,70.08,1,-1,-1,-1,00:01:43:5
1035,27,499.91,220.90,67.23,78.22,1,-1,-1,-1,00:01:43:5
1035,28,341.92,92.76,54.00,87.19,1,-1,-1,-1,00:01:43:5
1036,1,82.99,161.00,63.99,97.01,1,-1,-1,-1,00:01:43:6
1036,22,394.50,116.57,43.60,69.22,1,-1,-1,-1,00:01:43:6
1036,27,497.19,222.18,65.06,74.98,1,-1,-1,-1,00:01:43:6
1036,28,345.15,93.58,53.60,86.99,1,-1,-1,-1,00:01:43:6
1037,1,82.72,161.00,63.90,97.00,1,-1,-1,-1,00:01:43:7
1037,22,394.06,116.25,44.60,70.87,1,-1,-1,-1,00:01:43:7
1037,27,495.86,223.97,64.13,73.08,1,-1,-1,-1,00:01:43:7
1037,28,348.65,91.96,55.97,91.42,1,-1,-1,-1,00:01:43:7
1037,40,324.76,97.58,35.55,81.76,1,-1,-1,-1,00:01:43:7
1038,1,82.65,161.00,63.81,97.00,1,-1,-1,-1,00:01:43:8
1038,22,396.96,116.13,44.65,72.13,1,-1,-1,-1,00:01:43:8
1038,27,494.70,223.99,65.13,73.66,1,-1,-1,-1,00:01:43:8
1038,28,354.26,92.62,55.18,91.18,1,-1,-1,-1,00:01:43:8
1038,40,324.47,96.44,36.91,84.84,1,-1,-1,-1,00:01:43:8
1039,1,82.64,161.00,63.74,97.00,1,-1,-1,-1,00:01:43:9
1039,22,399.08,116.08,43.93,71.98,1,-1,-1,-1,00:01:43:9
1039,27,494.38,225.28,65.27,73.24,1,-1,-1,-1,00:01:43:9
1039,28,359.67,93.52,53.55,89.16,1,-1,-1,-1,00:01:43:9
1039,40,323.49,94.01,37.79,87.31,1,-1,-1,-1,00:01:43:9
1040,1,82.93,161.00,63.77,97.00,1,-1,-1,-1,00:01:44:0
1040,22,399.91,115.42,44.25,73.86,1,-1,-1,-1,00:01:44:0
1040,27,494.13,225.77,65.60,73.07,1,-1,-1,-1,00:01:44:0
1040,28,367.42,94.51,53.77,90.97,1,-1,-1,-1,00:01:44:0
1040,39,338.69,90.98,43.48,87.72,1,-1,-1,-1,00:01:44:0
1040,40,322.66,93.10,37.70,87.53,1,-1,-1,-1,00:01:44:0
1041,1,83.03,161.00,63.79,97.00,1,-1,-1,-1,00:01:44:1
1041,22,400.14,115.46,44.22,73.80,1,-1,-1,-1,00:01:44:1
1041,27,493.79,226.60,65.58,72.37,1,-1,-1,-1,00:01:44:1
1041,28,372.36,96.15,52.27,89.09,1,-1,-1,-1,00:01:44:1
1041,39,340.71,86.25,39.42,85.74,1,-1,-1,-1,00:01:44:1
1041,40,323.22,94.12,37.22,86.23,1,-1,-1,-1,00:01:44:1
1042,1,83.07,161.00,63.81,97.00,1,-1,-1,-1,00:01:44:2
1042,27,493.75,226.91,65.39,71.46,1,-1,-1,-1,00:01:44:2
1042,28,375.29,96.13,52.14,89.65,1,-1,-1,-1,00:01:44:2
1042,39,344.30,85.69,29.95,67.08,1,-1,-1,-1,00:01:44:2
1042,40,323.03,93.20,37.85,87.69,1,-1,-1,-1,00:01:44:2
1043,1,83.07,161.00,63.83,97.00,1,-1,-1,-1,00:01:44:3
1043,27,493.58,227.67,65.66,71.12,1,-1,-1,-1,00:01:44:3
1043,28,379.24,98.05,50.80,87.94,1,-1,-1,-1,00:01:44:3
1043,39,345.39,85.57,24.22,54.52,1,-1,-1,-1,00:01:44:3
1043,40,323.79,95.49,36.42,84.28,1,-1,-1,-1,00:01:44:3
1044,1,83.07,161.00,63.85,97.00,1,-1,-1,-1,00:01:44:4
1044,27,495.99,225.38,67.89,74.86,1,-1,-1,-1,00:01:44:4
1044,28,382.68,100.06,49.57,86.00,1,-1,-1,-1,00:01:44:4
1044,39,341.70,84.55,23.83,53.64,1,-1,-1,-1,00:01:44:4
1044,40,324.08,97.07,35.87,82.92,1,-1,-1,-1,00:01:44:4
1045,1,83.07,161.00,63.87,97.00,1,-1,-1,-1,00:01:44:5
1045,27,497.72,225.16,67.05,74.98,1,-1,-1,-1,00:01:44:5
1045,28,387.51,102.76,48.42,83.97,1,-1,-1,-1,00:01:44:5
1045,40,324.34,97.00,36.02,83.07,1,-1,-1,-1,00:01:44:5
1046,1,83.06,161.00,63.88,97.00,1,-1,-1,-1,00:01:44:6
1046,27,498.16,224.43,67.21,76.31,1,-1,-1,-1,00:01:44:6
1046,28,390.02,103.76,47.81,83.22,1,-1,-1,-1,00:01:44:6
1046,40,324.49,95.66,35.96,83.11,1,-1,-1,-1,00:01:44:6
1047,1,83.05,161.00,63.90,97.00,1,-1,-1,-1,00:01:44:7
1047,27,499.45,224.79,65.67,75.54,1,-1,-1,-1,00:01:44:7
1047,28,392.99,108.65,45.38,78.41,1,-1,-1,-1,00:01:44:7
1047,40,323.55,93.21,36.63,85.08,1,-1,-1,-1,00:01:44:7
1048,1,82.87,160.36,64.27,97.64,1,-1,-1,-1,00:01:44:8
1048,27,500.16,224.93,64.62,75.24,1,-1,-1,-1,00:01:44:8
1048,28,394.59,111.15,44.00,75.94,1,-1,-1,-1,00:01:44:8
1048,40,323.09,91.65,37.09,87.10,1,-1,-1,-1,00:01:44:8
1049,1,82.99,160.76,64.02,97.25,1,-1,-1,-1,00:01:44:9
1049,27,496.92,226.90,62.93,71.92,1,-1,-1,-1,00:01:44:9
1049,28,396.57,114.67,41.92,71.77,1,-1,-1,-1,00:01:44:9
1049,40,323.86,94.90,35.38,83.38,1,-1,-1,-1,00:01:44:9
1050,1,83.03,160.91,63.94,97.09,1,-1,-1,-1,00:01:45:0
1050,27,477.43,225.71,70.78,75.19,1,-1,-1,-1,00:01:45:0
1050,28,396.84,116.61,41.29,69.58,1,-1,-1,-1,00:01:45:0
1050,40,324.56,97.52,33.90,79.93,1,-1,-1,-1,00:01:45:0
1051,1,83.04,160.97,63.92,97.04,1,-1,-1,-1,00:01:45:1
1051,27,468.57,225.28,76.58,76.37,1,-1,-1,-1,00:01:45:1
1051,28,400.43,111.33,44.57,76.09,1,-1,-1,-1,00:01:45:1
1051,40,325.47,99.81,32.72,76.66,1,-1,-1,-1,00:01:45:1
1052,1,83.04,160.99,63.91,97.01,1,-1,-1,-1,00:01:45:2
1052,27,464.18,225.11,81.40,76.83,1,-1,-1,-1,00:01:45:2
1052,28,401.91,109.48,45.36,78.37,1,-1,-1,-1,00:01:45:2
1052,40,326.04,100.66,32.47,75.45,1,-1,-1,-1,00:01:45:2
1053,1,83.04,161.00,63.92,97.01,1,-1,-1,-1,00:01:45:3
1053,27,478.51,225.68,77.42,73.18,1,-1,-1,-1,00:01:45:3
1053,28,403.20,108.73,45.39,79.30,1,-1,-1,-1,00:01:45:3
1053,40,325.56,100.97,33.11,76.33,1,-1,-1,-1,00:01:45:3
1054,1,83.04,161.00,63.93,97.00,1,-1,-1,-1,00:01:45:4
1054,27,485.19,225.90,75.71,71.75,1,-1,-1,-1,00:01:45:4
1054,28,404.05,108.42,45.24,79.66,1,-1,-1,-1,00:01:45:4
1054,40,324.90,100.43,33.64,77.31,1,-1,-1,-1,00:01:45:4
1055,1,82.85,160.36,64.30,97.64,1,-1,-1,-1,00:01:45:5
1055,27,488.16,225.34,76.04,72.52,1,-1,-1,-1,00:01:45:5
1055,28,400.38,114.06,40.89,71.47,1,-1,-1,-1,00:01:45:5
1055,40,324.75,99.57,34.29,78.98,1,-1,-1,-1,00:01:45:5
1056,1,82.98,160.76,64.05,97.25,1,-1,-1,-1,00:01:45:6
1056,27,489.85,224.48,75.63,72.81,1,-1,-1,-1,00:01:45:6
1056,28,398.53,116.93,39.08,67.59,1,-1,-1,-1,00:01:45:6
1056,40,324.63,99.24,34.69,79.62,1,-1,-1,-1,00:01:45:6
1057,1,83.02,160.91,63.96,97.09,1,-1,-1,-1,00:01:45:7
1057,27,489.01,223.52,76.52,74.20,1,-1,-1,-1,00:01:45:7
1057,28,397.87,117.93,39.09,66.90,1,-1,-1,-1,00:01:45:7
1057,40,324.66,99.76,34.66,79.22,1,-1,-1,-1,00:01:45:7
1057,42,428.77,103.30,35.25,86.70,1,-1,-1,-1,00:01:45:7
1058,1,83.03,160.97,63.94,97.03,1,-1,-1,-1,00:01:45:8
1058,27,489.85,223.15,75.81,74.09,1,-1,-1,-1,00:01:45:8
1058,28,397.23,118.27,39.22,66.66,1,-1,-1,-1,00:01:45:8
1058,40,324.64,99.95,34.73,79.07,1,-1,-1,-1,00:01:45:8
1058,42,428.65,103.05,35.61,87.64,1,-1,-1,-1,00:01:45:8
1059,1,83.04,160.99,63.93,97.01,1,-1,-1,-1,00:01:45:9
1059,27,490.97,223.01,75.22,74.05,1,-1,-1,-1,00:01:45:9
1059,28,396.98,118.38,39.23,66.59,1,-1,-1,-1,00:01:45:9
1059,40,325.20,100.02,34.25,77.72,1,-1,-1,-1,00:01:45:9
1059,42,429.87,103.65,36.63,89.35,1,-1,-1,-1,00:01:45:9
1060,1,83.03,161.00,63.94,97.00,1,-1,-1,-1,00:01:46:0
1060,22,395.72,110.10,57.61,103.50,1,-1,-1,-1,00:01:46:0
1060,27,491.91,222.96,74.61,74.03,1,-1,-1,-1,00:01:46:0
1060,28,397.01,119.06,38.95,65.93,1,-1,-1,-1,00:01:46:0
1060,40,325.27,100.05,34.37,77.86,1,-1,-1,-1,00:01:46:0
1060,42,430.52,103.88,37.97,91.31,1,-1,-1,-1,00:01:46:0
1061,1,83.03,161.00,63.94,97.00,1,-1,-1,-1,00:01:46:1
1061,22,395.57,109.92,58.20,104.57,1,-1,-1,-1,00:01:46:1
1061,27,493.43,223.59,73.33,73.38,1,-1,-1,-1,00:01:46:1
1061,28,400.31,114.07,43.32,74.18,1,-1,-1,-1,00:01:46:1
1061,40,325.52,100.05,34.60,78.56,1,-1,-1,-1,00:01:46:1
1061,42,433.10,103.97,39.09,92.69,1,-1,-1,-1,00:01:46:1
1062,1,82.93,161.00,63.49,96.36,1,-1,-1,-1,00:01:46:2
1062,27,494.17,223.83,72.52,73.13,1,-1,-1,-1,00:01:46:2
1062,28,402.49,113.54,43.54,75.27,1,-1,-1,-1,00:01:46:2
1062,40,325.42,100.05,35.07,79.46,1,-1,-1,-1,00:01:46:2
1062,42,435.62,104.00,39.68,92.52,1,-1,-1,-1,00:01:46:2
1063,1,82.90,161.00,63.31,96.11,1,-1,-1,-1,00:01:46:3
1063,27,494.96,223.28,71.82,73.04,1,-1,-1,-1,00:01:46:3
1063,28,403.54,114.57,42.58,73.81,1,-1,-1,-1,00:01:46:3
1063,40,325.25,100.69,35.53,80.45,1,-1,-1,-1,00:01:46:3
1063,42,437.33,104.01,40.96,93.08,1,-1,-1,-1,00:01:46:3
1064,1,82.99,161.00,63.69,96.66,1,-1,-1,-1,00:01:46:4
1064,27,495.69,223.71,70.69,72.36,1,-1,-1,-1,00:01:46:4
1064,28,403.89,115.61,41.61,71.96,1,-1,-1,-1,00:01:46:4
1064,40,326.02,102.21,34.66,78.27,1,-1,-1,-1,00:01:46:4
1064,42,437.92,104.01,42.16,93.27,1,-1,-1,-1,00:01:46:4
1065,1,83.02,161.00,63.83,96.87,1,-1,-1,-1,00:01:46:5
1065,27,495.71,223.88,70.13,72.11,1,-1,-1,-1,00:01:46:5
1065,28,403.81,116.00,41.62,71.91,1,-1,-1,-1,00:01:46:5
1065,40,326.41,104.09,34.13,76.78,1,-1,-1,-1,00:01:46:5
1065,42,434.59,103.36,50.93,112.23,1,-1,-1,-1,00:01:46:5
1066,1,83.03,161.00,63.90,96.95,1,-1,-1,-1,00:01:46:6
1066,27,496.06,224.59,69.21,71.37,1,-1,-1,-1,00:01:46:6
1066,28,403.89,116.78,40.72,70.61,1,-1,-1,-1,00:01:46:6
1066,40,328.61,104.14,33.70,74.92,1,-1,-1,-1,00:01:46:6
1066,42,433.24,103.13,54.48,119.68,1,-1,-1,-1,00:01:46:6
1067,1,83.03,161.00,63.93,96.98,1,-1,-1,-1,00:01:46:7
1067,27,496.34,224.21,69.20,71.73,1,-1,-1,-1,00:01:46:7
1067,28,404.05,116.42,40.72,70.76,1,-1,-1,-1,00:01:46:7
1067,40,329.86,104.80,33.34,72.93,1,-1,-1,-1,00:01:46:7
1067,42,432.35,104.27,55.88,122.14,1,-1,-1,-1,00:01:46:7
1068,1,83.03,161.00,63.94,97.00,1,-1,-1,-1,00:01:46:8
1068,27,496.54,224.07,69.01,71.87,1,-1,-1,-1,00:01:46:8
1068,28,403.59,116.28,41.09,71.47,1,-1,-1,-1,00:01:46:8
1068,40,327.13,104.39,34.38,75.45,1,-1,-1,-1,00:01:46:8
1068,42,431.65,104.73,57.06,124.30,1,-1,-1,-1,00:01:46:8
1069,1,83.02,161.00,63.95,97.00,1,-1,-1,-1,00:01:46:9
1069,27,496.97,224.02,68.86,71.93,1,-1,-1,-1,00:01:46:9
1069,28,402.98,115.57,41.43,72.38,1,-1,-1,-1,00:01:46:9
1069,40,329.53,105.52,33.70,72.54,1,-1,-1,-1,00:01:46:9
1069,42,432.26,104.92,57.60,125.72,1,-1,-1,-1,00:01:46:9
1070,1,83.02,161.00,63.96,97.00,1,-1,-1,-1,00:01:47:0
1070,27,497.18,224.00,68.70,71.95,1,-1,-1,-1,00:01:47:0
1070,28,398.22,115.94,48.65,87.43,1,-1,-1,-1,00:01:47:0
1070,40,329.94,105.95,33.85,71.41,1,-1,-1,-1,00:01:47:0
1070,42,432.88,104.99,57.63,126.22,1,-1,-1,-1,00:01:47:0
1071,1,83.02,161.00,63.97,97.00,1,-1,-1,-1,00:01:47:1
1071,27,497.30,223.99,68.54,71.96,1,-1,-1,-1,00:01:47:1
1071,28,397.55,116.68,49.21,90.49,1,-1,-1,-1,00:01:47:1
1071,40,326.56,105.45,35.10,74.25,1,-1,-1,-1,00:01:47:1
1071,42,434.04,105.01,57.66,126.99,1,-1,-1,-1,00:01:47:1
1072,1,83.02,161.00,63.97,97.00,1,-1,-1,-1,00:01:47:2
1072,27,497.39,223.99,68.40,71.97,1,-1,-1,-1,00:01:47:2
1072,28,400.37,115.75,43.80,80.59,1,-1,-1,-1,00:01:47:2
1072,40,325.75,105.90,35.34,74.66,1,-1,-1,-1,00:01:47:2
1072,42,434.07,104.39,58.47,129.77,1,-1,-1,-1,00:01:47:2
1073,1,83.01,161.00,63.98,97.00,1,-1,-1,-1,00:01:47:3
1073,27,497.18,223.99,68.17,71.97,1,-1,-1,-1,00:01:47:3
1073,28,401.80,115.34,41.61,76.41,1,-1,-1,-1,00:01:47:3
1073,40,325.27,106.07,35.11,74.18,1,-1,-1,-1,00:01:47:3
1073,42,434.83,102.90,58.52,130.81,1,-1,-1,-1,00:01:47:3
1074,1,83.01,161.00,63.98,97.00,1,-1,-1,-1,00:01:47:4
1074,27,497.16,223.99,67.96,71.97,1,-1,-1,-1,00:01:47:4
1074,28,402.01,115.19,40.76,74.91,1,-1,-1,-1,00:01:47:4
1074,40,325.36,106.12,35.12,74.00,1,-1,-1,-1,00:01:47:4
1074,42,435.65,102.94,58.09,129.90,1,-1,-1,-1,00:01:47:4
1075,1,83.01,161.00,63.99,97.00,1,-1,-1,-1,00:01:47:5
1075,27,497.74,224.63,67.36,71.33,1,-1,-1,-1,00:01:47:5
1075,28,401.79,114.49,41.04,75.65,1,-1,-1,-1,00:01:47:5
1075,40,325.00,106.14,35.27,73.94,1,-1,-1,-1,00:01:47:5
1075,42,436.35,102.96,57.73,128.86,1,-1,-1,-1,00:01:47:5
1076,1,83.01,161.00,63.99,97.00,1,-1,-1,-1,00:01:47:6
1076,27,498.21,224.88,66.61,70.45,1,-1,-1,-1,00:01:47:6
1076,28,401.65,114.23,41.26,75.93,1,-1,-1,-1,00:01:47:6
1076,40,324.45,106.14,35.52,73.92,1,-1,-1,-1,00:01:47:6
1076,42,436.25,103.60,58.31,129.68,1,-1,-1,-1,00:01:47:6
1077,1,82.82,160.36,64.35,97.64,1,-1,-1,-1,00:01:47:7
1077,27,497.37,224.97,67.08,70.76,1,-1,-1,-1,00:01:47:7
1077,28,402.05,113.48,41.68,76.67,1,-1,-1,-1,00:01:47:7
1077,40,323.81,106.13,35.84,73.92,1,-1,-1,-1,00:01:47:7
1077,42,435.88,103.85,58.53,129.96,1,-1,-1,-1,00:01:47:7
1078,1,82.95,160.76,64.10,97.25,1,-1,-1,-1,00:01:47:8
1078,27,497.37,224.36,67.26,70.88,1,-1,-1,-1,00:01:47:8
1078,28,401.56,113.20,41.84,76.95,1,-1,-1,-1,00:01:47:8
1078,40,323.07,105.49,36.31,74.56,1,-1,-1,-1,00:01:47:8
1078,42,435.43,103.31,59.19,131.93,1,-1,-1,-1,00:01:47:8
1079,1,82.82,160.27,64.37,97.73,1,-1,-1,-1,00:01:47:9
1079,27,495.56,224.13,69.02,72.85,1,-1,-1,-1,00:01:47:9
1079,28,401.65,113.09,41.32,75.77,1,-1,-1,-1,00:01:47:9
1079,40,322.62,105.24,36.83,75.45,1,-1,-1,-1,00:01:47:9
1079,42,435.75,102.47,58.44,131.40,1,-1,-1,-1,00:01:47:9
1080,1,82.96,160.72,64.08,97.28,1,-1,-1,-1,00:01:48:0
1080,27,494.28,223.41,70.22,74.23,1,-1,-1,-1,00:01:48:0
1080,28,400.91,113.04,41.37,75.32,1,-1,-1,-1,00:01:48:0
1080,40,322.29,104.50,37.35,76.42,1,-1,-1,-1,00:01:48:0
1080,42,441.85,105.32,46.78,102.57,1,-1,-1,-1,00:01:48:0
1081,1,83.01,160.90,63.98,97.11,1,-1,-1,-1,00:01:48:1
